executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,2668,0.4885955226871893,0.6183195696827649,8,True,True,False,False,lz4,78,38,org.apache.spark.serializer.JavaSerializer,2367.0
1,2757,0.6302876212571761,0.34455953261129474,6,False,False,False,False,lz4,30,35,org.apache.spark.serializer.KryoSerializer,2367.0
1,2924,0.5460045522938782,0.18706488715653014,10,True,False,False,True,snappy,26,57,org.apache.spark.serializer.JavaSerializer,2360.0
2,2626,0.6424413951521147,0.6065864105396163,7,True,False,True,True,lzf,15,32,org.apache.spark.serializer.KryoSerializer,2357.0
2,626,0.5836703070370062,0.7333638567560742,9,True,True,False,False,lz4,47,11,org.apache.spark.serializer.JavaSerializer,2355.0
1,2962,0.8503879612916782,0.5946192713933628,10,False,False,False,True,lz4,44,63,org.apache.spark.serializer.KryoSerializer,2355.0
2,2817,0.4926677924858366,0.5646394621505858,4,True,False,True,True,snappy,81,9,org.apache.spark.serializer.KryoSerializer,2354.0
1,2732,0.6467348305004449,0.2665919363821436,6,True,True,False,False,lz4,14,29,org.apache.spark.serializer.JavaSerializer,2344.0
1,2760,0.22090049612541635,0.5758162452410003,10,True,False,False,False,lzf,8,46,org.apache.spark.serializer.KryoSerializer,2341.0
1,2996,0.6972743002264784,0.7217101323715018,6,True,True,False,False,lz4,86,22,org.apache.spark.serializer.JavaSerializer,2341.0
2,1140,0.8762731580342624,0.3766480421034698,7,False,False,True,True,snappy,20,27,org.apache.spark.serializer.JavaSerializer,2340.0
1,2364,0.3884636201303476,0.3175948566810011,4,False,True,True,False,lz4,52,52,org.apache.spark.serializer.JavaSerializer,2336.0
2,1606,0.4200715079266574,0.2935364147642612,4,True,False,True,False,lzf,79,48,org.apache.spark.serializer.JavaSerializer,2324.0
1,2843,0.8186599462915799,0.10277620433918536,3,True,False,False,False,lz4,67,21,org.apache.spark.serializer.JavaSerializer,2323.0
1,2669,0.6163619377390701,0.7062715607735075,2,True,True,False,False,lz4,36,16,org.apache.spark.serializer.JavaSerializer,2322.0
1,3092,0.3425373090584286,0.5443324415397777,8,True,True,False,True,snappy,63,8,org.apache.spark.serializer.JavaSerializer,2322.0
1,3025,0.4646537596487162,0.565673565132641,12,True,False,True,False,lz4,65,24,org.apache.spark.serializer.JavaSerializer,2316.0
1,3283,0.8799065192280323,0.7889744411557376,3,True,True,False,False,lz4,30,42,org.apache.spark.serializer.JavaSerializer,2316.0
1,2520,0.715933066113977,0.7687350461455948,9,True,False,False,True,snappy,78,40,org.apache.spark.serializer.JavaSerializer,2311.0
1,2506,0.8183019393543358,0.17603538450278522,4,True,False,True,False,lz4,22,15,org.apache.spark.serializer.JavaSerializer,2311.0
1,2804,0.15109983668764526,0.7647407045843189,10,False,True,True,False,lzf,24,30,org.apache.spark.serializer.JavaSerializer,2308.0
2,2485,0.4607079982781954,0.613421507177684,5,False,True,False,True,snappy,9,38,org.apache.spark.serializer.JavaSerializer,2306.0
1,2658,0.5311832659380041,0.1331226886443399,6,True,True,False,False,lz4,34,22,org.apache.spark.serializer.JavaSerializer,2305.0
2,616,0.7287184551313151,0.4440176843598783,12,True,True,False,False,lzf,75,28,org.apache.spark.serializer.JavaSerializer,2302.0
2,1760,0.1682941183493034,0.4101181757041372,1,True,False,True,False,snappy,43,61,org.apache.spark.serializer.JavaSerializer,2300.0
2,1338,0.5145498080245592,0.18651898799493544,5,True,True,False,False,lz4,94,27,org.apache.spark.serializer.JavaSerializer,2299.0
2,2095,0.5967710938234134,0.8856311541625412,7,True,False,False,True,snappy,46,33,org.apache.spark.serializer.JavaSerializer,2298.0
2,880,0.7604356829858079,0.5090216823760862,11,True,False,True,False,snappy,21,21,org.apache.spark.serializer.KryoSerializer,2296.0
1,2850,0.8312926897924968,0.16842987181335828,11,True,False,True,False,snappy,23,17,org.apache.spark.serializer.JavaSerializer,2292.0
1,2975,0.7611925292058209,0.19659043267509527,11,True,False,True,False,snappy,44,21,org.apache.spark.serializer.JavaSerializer,2290.0
2,2237,0.5623078408990699,0.3383890406205197,9,False,False,False,False,snappy,96,36,org.apache.spark.serializer.JavaSerializer,2288.0
2,714,0.1641685572160923,0.4199129008518952,1,False,True,True,True,lzf,71,37,org.apache.spark.serializer.KryoSerializer,2285.0
1,2892,0.3269265080972121,0.17328887343454422,8,True,True,False,False,lz4,40,41,org.apache.spark.serializer.JavaSerializer,2283.0
1,3084,0.6524953798972857,0.34030008813577745,10,True,False,True,False,snappy,10,62,org.apache.spark.serializer.JavaSerializer,2274.0
1,2320,0.4345548491365921,0.4888742353783239,12,True,True,False,False,lz4,70,9,org.apache.spark.serializer.JavaSerializer,2274.0
2,1911,0.244385893394682,0.4901278669305812,12,True,False,False,True,snappy,40,47,org.apache.spark.serializer.JavaSerializer,2271.0
2,2604,0.5612579072308899,0.4675833070868281,7,True,False,False,False,lz4,38,45,org.apache.spark.serializer.JavaSerializer,2265.0
1,2621,0.6546439061327125,0.7114443967882629,7,True,False,True,True,snappy,66,64,org.apache.spark.serializer.JavaSerializer,2260.0
2,1538,0.83433503374668,0.6847775690670703,9,True,False,True,True,snappy,51,39,org.apache.spark.serializer.JavaSerializer,2252.0
1,3271,0.19630790369865045,0.6330412260585264,4,True,False,True,True,snappy,83,60,org.apache.spark.serializer.KryoSerializer,2237.0
2,2241,0.13194168716533122,0.7278940683580937,10,True,False,True,True,lzf,69,19,org.apache.spark.serializer.JavaSerializer,2232.0
2,1576,0.28158070469749386,0.6951522096708997,11,True,False,False,True,lz4,56,57,org.apache.spark.serializer.JavaSerializer,2214.0
2,1776,0.7073756644698665,0.5126790191733948,3,True,False,False,False,lz4,25,58,org.apache.spark.serializer.JavaSerializer,2212.0
2,871,0.38177198332357376,0.5959874094150778,8,True,False,False,False,snappy,20,31,org.apache.spark.serializer.JavaSerializer,2212.0
2,2063,0.2549809674044025,0.8126121036074787,9,False,False,False,True,snappy,45,47,org.apache.spark.serializer.JavaSerializer,2210.0
1,2434,0.34958170468914923,0.8948279888414843,11,False,False,False,False,snappy,46,44,org.apache.spark.serializer.KryoSerializer,2206.0
2,3294,0.7271298705756735,0.3916138380967908,4,True,False,True,False,lzf,49,51,org.apache.spark.serializer.JavaSerializer,2193.0
1,3392,0.6826239841955057,0.2766578910937105,11,True,False,True,True,snappy,33,18,org.apache.spark.serializer.JavaSerializer,2171.0
1,2550,0.3751442312560211,0.1124964255722232,8,True,True,False,False,lz4,66,16,org.apache.spark.serializer.JavaSerializer,2151.0
1,3380,0.6700045551710754,0.4736944074200648,2,False,False,True,True,snappy,72,42,org.apache.spark.serializer.JavaSerializer,2142.0
1,2501,0.6995508676732557,0.16725285680632454,5,True,False,False,False,lz4,29,59,org.apache.spark.serializer.KryoSerializer,2028.0
2,2619,0.7422239361783917,0.3674167172699296,11,False,True,False,False,lzf,32,8,org.apache.spark.serializer.JavaSerializer,2027.0
1,1910,0.5755350111392368,0.870341147805365,10,True,False,True,True,snappy,85,59,org.apache.spark.serializer.KryoSerializer,1919.0
1,1973,0.26219585477407514,0.3803692498895841,11,True,False,False,False,snappy,59,44,org.apache.spark.serializer.KryoSerializer,1836.0
1,2087,0.7627310091916522,0.4665613699176014,4,True,False,False,False,lz4,85,36,org.apache.spark.serializer.KryoSerializer,1820.0
1,1844,0.6234603920790837,0.23677927702860074,6,True,True,False,False,lz4,34,53,org.apache.spark.serializer.JavaSerializer,1800.0
1,1812,0.8062627031816414,0.5007205175115754,3,True,True,True,False,snappy,61,23,org.apache.spark.serializer.KryoSerializer,1719.0
1,1948,0.687412013351036,0.6746344593833384,9,True,True,False,False,lz4,53,18,org.apache.spark.serializer.JavaSerializer,1706.0
1,1873,0.20454165476589253,0.21441655067234106,11,True,True,False,True,lz4,23,20,org.apache.spark.serializer.JavaSerializer,1703.0
1,1917,0.6605232098651601,0.3676356077949807,6,True,True,True,False,lz4,32,54,org.apache.spark.serializer.JavaSerializer,1702.0
1,1840,0.2621749925891079,0.405534851534009,2,True,True,False,False,lz4,18,12,org.apache.spark.serializer.JavaSerializer,1664.0
1,1999,0.5963282267934392,0.1483694073398758,9,False,True,False,False,snappy,39,17,org.apache.spark.serializer.JavaSerializer,1641.0
1,1896,0.5597776079382336,0.2663090351522661,12,True,False,True,False,lzf,94,23,org.apache.spark.serializer.JavaSerializer,1630.0
1,2226,0.21063153888777605,0.11522960354825472,11,False,False,True,False,snappy,62,55,org.apache.spark.serializer.JavaSerializer,1627.0
1,1784,0.8480363206427893,0.15770618035493747,4,True,False,True,False,snappy,87,41,org.apache.spark.serializer.JavaSerializer,1627.0
1,837,0.7415284021072884,0.10407948107916927,2,True,True,True,True,snappy,50,20,org.apache.spark.serializer.JavaSerializer,1613.0
1,2004,0.3401168459310039,0.6579194831414754,10,False,True,True,False,snappy,70,31,org.apache.spark.serializer.JavaSerializer,1570.0
1,588,0.5341943372990937,0.15086830514163235,12,True,False,False,False,lz4,73,43,org.apache.spark.serializer.JavaSerializer,1547.0
1,1733,0.4532954850604091,0.1354457197282911,3,False,True,False,True,snappy,92,64,org.apache.spark.serializer.JavaSerializer,1541.0
1,1439,0.5479627841893832,0.18791399677403609,7,True,True,False,False,snappy,25,8,org.apache.spark.serializer.JavaSerializer,1528.0
1,1959,0.3035990118621355,0.5656329492817057,4,False,False,True,False,lz4,69,56,org.apache.spark.serializer.JavaSerializer,1527.0
1,1162,0.8636400779277567,0.3038993675641073,8,True,False,True,True,lz4,76,54,org.apache.spark.serializer.JavaSerializer,1517.0
1,741,0.6792236597353154,0.5869894944232954,3,True,False,False,False,lz4,57,19,org.apache.spark.serializer.KryoSerializer,1517.0
1,1115,0.3698190108697884,0.2347681005089689,4,True,True,False,False,snappy,21,40,org.apache.spark.serializer.JavaSerializer,1500.0
1,942,0.418734541719281,0.8772399662034172,9,True,False,True,True,snappy,12,48,org.apache.spark.serializer.JavaSerializer,1484.0
1,526,0.3338977920893429,0.3261546691526702,10,True,True,False,False,snappy,73,41,org.apache.spark.serializer.JavaSerializer,1481.0
1,1680,0.4934425341200554,0.8304519434407459,1,True,False,False,True,lz4,68,33,org.apache.spark.serializer.JavaSerializer,1456.0
1,1638,0.7257988928814574,0.5095679241200946,6,True,False,True,False,snappy,78,24,org.apache.spark.serializer.JavaSerializer,1456.0
1,1400,0.5212568502480364,0.5281292253451902,8,True,False,True,False,lz4,39,63,org.apache.spark.serializer.JavaSerializer,1454.0
1,956,0.8413210299565961,0.7548908470865334,3,True,True,False,False,lz4,87,34,org.apache.spark.serializer.JavaSerializer,1453.0
1,1045,0.4493678174353101,0.4799308613168172,8,True,False,False,True,snappy,42,10,org.apache.spark.serializer.KryoSerializer,1451.0
1,1686,0.8677245053029445,0.356169141187112,11,True,False,True,False,snappy,93,26,org.apache.spark.serializer.JavaSerializer,1448.0
1,903,0.3194159237530003,0.12459743857293044,8,True,False,False,False,snappy,14,13,org.apache.spark.serializer.JavaSerializer,1441.0
1,634,0.3993760892717321,0.844406205117014,8,False,True,False,False,lzf,81,64,org.apache.spark.serializer.JavaSerializer,1441.0
1,1241,0.6261975118501435,0.24817856515816106,3,True,False,True,True,snappy,31,14,org.apache.spark.serializer.JavaSerializer,1441.0
1,936,0.4866480183930842,0.2534064146459592,6,True,True,False,False,lz4,83,9,org.apache.spark.serializer.JavaSerializer,1438.0
1,1369,0.8784366291910753,0.5285295329350311,10,True,False,True,False,lz4,24,56,org.apache.spark.serializer.JavaSerializer,1435.0
1,1591,0.2707333023072222,0.6295240862057606,8,True,True,False,False,snappy,29,15,org.apache.spark.serializer.JavaSerializer,1433.0
1,567,0.19991990145438526,0.8660769292801667,1,False,True,True,False,snappy,15,53,org.apache.spark.serializer.JavaSerializer,1423.0
1,1426,0.3765295201693088,0.2043662240702415,3,True,True,False,False,lz4,50,43,org.apache.spark.serializer.JavaSerializer,1412.0
1,629,0.13232615399019235,0.5784414535522641,11,True,True,False,False,snappy,33,14,org.apache.spark.serializer.JavaSerializer,1402.0
1,1477,0.10092899591971327,0.5207919519397929,2,True,False,False,False,snappy,27,51,org.apache.spark.serializer.KryoSerializer,1401.0
1,1683,0.3683376992031079,0.36121209044484737,12,True,False,False,False,lzf,80,23,org.apache.spark.serializer.JavaSerializer,1400.0
1,1213,0.6147248062698571,0.6940514372436162,10,True,False,True,True,snappy,76,41,org.apache.spark.serializer.JavaSerializer,1399.0
1,1445,0.6990164027717426,0.13151994431972075,9,True,False,False,False,lz4,13,50,org.apache.spark.serializer.KryoSerializer,1397.0
1,824,0.3456412898783188,0.2217310474706196,10,True,True,False,False,snappy,60,52,org.apache.spark.serializer.JavaSerializer,1388.0
1,1641,0.30961936015634983,0.4267081707271329,12,True,False,False,False,snappy,11,60,org.apache.spark.serializer.JavaSerializer,1387.0
1,635,0.7945878284703715,0.5611564560026623,5,False,True,True,False,lz4,91,40,org.apache.spark.serializer.JavaSerializer,1381.0
1,1159,0.1410757981031019,0.31585482665010417,12,True,True,False,False,lz4,55,32,org.apache.spark.serializer.JavaSerializer,1378.0
1,786,0.2958823674500418,0.44027754228974825,2,True,True,False,False,snappy,78,37,org.apache.spark.serializer.JavaSerializer,1368.0
1,1003,0.4782107345726037,0.4579216183238416,4,True,True,False,False,lz4,28,39,org.apache.spark.serializer.JavaSerializer,1367.0
1,1191,0.6933325757138791,0.12400771589612915,11,True,False,True,False,snappy,33,21,org.apache.spark.serializer.JavaSerializer,1360.0
1,1611,0.18341851287399485,0.33364192770945056,4,True,False,False,True,lzf,84,43,org.apache.spark.serializer.JavaSerializer,1350.0
1,1287,0.5773521939300663,0.6667976770580117,10,True,False,True,True,snappy,19,57,org.apache.spark.serializer.JavaSerializer,1345.0
1,1262,0.8120505277894857,0.10019230500893972,1,True,False,False,False,lz4,34,48,org.apache.spark.serializer.KryoSerializer,1341.0
1,791,0.6004669881388391,0.8067281629380559,10,False,False,True,True,snappy,46,19,org.apache.spark.serializer.JavaSerializer,1340.0
1,804,0.30548398235328755,0.4487338533715123,4,True,True,False,False,snappy,72,41,org.apache.spark.serializer.JavaSerializer,1335.0
1,1498,0.5954925473755273,0.5419972014884253,8,True,True,False,False,lz4,17,49,org.apache.spark.serializer.JavaSerializer,1328.0
1,1448,0.6524109093239063,0.7507242326977015,2,True,True,False,False,lz4,64,26,org.apache.spark.serializer.JavaSerializer,1321.0
1,1498,0.6339243143882499,0.2550502490726802,6,True,True,False,False,lz4,34,49,org.apache.spark.serializer.JavaSerializer,1306.0
1,616,0.8857322174514785,0.6035475805133097,3,True,False,False,False,lz4,17,16,org.apache.spark.serializer.JavaSerializer,1298.0
1,1362,0.7801603110516746,0.22913896324727664,4,True,False,True,False,snappy,91,15,org.apache.spark.serializer.JavaSerializer,1282.0
1,558,0.5511971138524375,0.5597041254937356,5,True,False,False,True,lzf,67,63,org.apache.spark.serializer.JavaSerializer,1281.0
1,1634,0.6349391081382989,0.1407364010811677,8,True,False,True,False,snappy,96,18,org.apache.spark.serializer.JavaSerializer,1280.0
1,831,0.7728714469657199,0.3865539370409309,5,True,True,True,False,lz4,95,19,org.apache.spark.serializer.KryoSerializer,1277.0
1,786,0.5665704625302443,0.3069850358225995,11,True,False,True,False,snappy,11,19,org.apache.spark.serializer.JavaSerializer,1276.0
1,1683,0.5507244312718603,0.29688255142718645,12,True,True,False,False,lz4,34,43,org.apache.spark.serializer.JavaSerializer,1254.0
1,645,0.6947535096378982,0.27321902930802033,11,True,False,True,False,snappy,33,21,org.apache.spark.serializer.JavaSerializer,1222.0
1,628,0.8015353144006461,0.2625216721963296,4,True,False,True,False,snappy,92,15,org.apache.spark.serializer.JavaSerializer,1217.0
1,1638,0.6080063038752588,0.743902079965132,10,True,False,True,True,snappy,69,19,org.apache.spark.serializer.JavaSerializer,1210.0
1,786,0.4640057685197826,0.17535011004642226,8,True,True,False,False,lz4,78,41,org.apache.spark.serializer.JavaSerializer,1198.0
1,567,0.13074897172023658,0.5525723890129282,11,True,False,False,False,snappy,33,15,org.apache.spark.serializer.JavaSerializer,1191.0
3,1189,0.17748215432543182,0.7425823187581039,2,True,False,True,False,lzf,55,28,org.apache.spark.serializer.JavaSerializer,3309.0
1,3564,0.4814754097075609,0.3970904633760106,1,True,False,True,False,snappy,69,15,org.apache.spark.serializer.JavaSerializer,3255.0
4,1899,0.8020543467258716,0.4234423397170096,5,True,True,False,False,snappy,59,51,org.apache.spark.serializer.JavaSerializer,3244.0
3,1205,0.6790738633051667,0.5882363847835027,4,False,True,True,False,lz4,17,28,org.apache.spark.serializer.JavaSerializer,3236.0
3,2242,0.22667964863950896,0.3293569351005577,4,True,False,True,True,lz4,95,42,org.apache.spark.serializer.JavaSerializer,3236.0
4,757,0.40826553654049536,0.2499780699795392,1,False,True,True,False,snappy,35,32,org.apache.spark.serializer.JavaSerializer,3226.0
1,3419,0.5206410961298231,0.8972009939793426,10,True,False,False,True,lzf,89,36,org.apache.spark.serializer.JavaSerializer,3226.0
1,3530,0.4703702191260391,0.7859296840900413,8,True,True,False,False,lz4,79,41,org.apache.spark.serializer.JavaSerializer,3206.0
4,3546,0.5045393462812168,0.7566106495693596,5,False,False,True,True,snappy,58,52,org.apache.spark.serializer.JavaSerializer,3201.0
3,1313,0.5918740764371925,0.1981395150048752,8,True,True,False,False,lz4,93,31,org.apache.spark.serializer.KryoSerializer,3192.0
3,2946,0.7555407132037993,0.6553708412731674,6,False,True,False,False,lzf,28,14,org.apache.spark.serializer.JavaSerializer,3184.0
4,2851,0.3543826944280454,0.4202656632449858,11,False,False,False,True,lzf,77,35,org.apache.spark.serializer.JavaSerializer,3182.0
3,957,0.8992915299344983,0.7192666656992999,5,True,True,True,True,lz4,31,30,org.apache.spark.serializer.JavaSerializer,3182.0
4,2702,0.2866613291070345,0.6990898641129875,7,True,False,True,False,snappy,74,30,org.apache.spark.serializer.JavaSerializer,3171.0
4,3181,0.7904011797951951,0.5423616387460223,10,True,False,True,True,snappy,9,13,org.apache.spark.serializer.JavaSerializer,3170.0
4,873,0.621160638594003,0.14948369574309722,8,True,False,False,False,snappy,43,35,org.apache.spark.serializer.KryoSerializer,3160.0
4,568,0.5716863923145207,0.17826995494136036,11,False,False,False,False,lzf,45,29,org.apache.spark.serializer.JavaSerializer,3138.0
4,3164,0.4593211063289465,0.10274138678561642,4,True,False,False,True,snappy,75,45,org.apache.spark.serializer.KryoSerializer,3125.0
4,1303,0.5343653863915535,0.5945797020275474,6,True,False,True,False,lzf,61,61,org.apache.spark.serializer.JavaSerializer,3125.0
1,3555,0.2930409931430881,0.4677103720451933,10,False,False,False,False,lz4,54,62,org.apache.spark.serializer.JavaSerializer,3125.0
4,2069,0.8321972380201608,0.15855872967111911,4,True,False,True,False,snappy,26,21,org.apache.spark.serializer.JavaSerializer,3123.0
1,3425,0.8067526181164253,0.2601871439936896,12,True,False,True,False,snappy,80,59,org.apache.spark.serializer.JavaSerializer,3117.0
3,697,0.8617464533127042,0.4955092408158681,3,True,True,False,True,lzf,95,42,org.apache.spark.serializer.JavaSerializer,3116.0
3,3003,0.6691022147943202,0.8590579490519157,3,True,True,False,True,snappy,8,25,org.apache.spark.serializer.JavaSerializer,3116.0
3,3331,0.6579632540339557,0.6455966988905433,1,True,True,True,False,lzf,10,39,org.apache.spark.serializer.JavaSerializer,3112.0
4,2002,0.2317820023473001,0.2412597177556929,11,True,False,True,False,snappy,52,15,org.apache.spark.serializer.JavaSerializer,3093.0
4,2895,0.5181152921044954,0.4571512735998663,2,True,True,False,False,lz4,88,11,org.apache.spark.serializer.JavaSerializer,3085.0
3,2671,0.4114237246536537,0.22108806985790905,7,True,True,True,False,lz4,41,25,org.apache.spark.serializer.KryoSerializer,3080.0
4,847,0.7499004529708732,0.5223447260683108,3,False,False,True,True,lzf,83,41,org.apache.spark.serializer.JavaSerializer,3069.0
2,3484,0.6450392321963454,0.6313200496008395,5,True,False,False,False,snappy,12,56,org.apache.spark.serializer.KryoSerializer,3068.0
4,2548,0.4218875281203647,0.8986475411486599,12,True,False,False,False,lz4,82,46,org.apache.spark.serializer.KryoSerializer,3068.0
3,2487,0.3604314729322021,0.4529545364410042,5,False,False,False,False,snappy,60,53,org.apache.spark.serializer.JavaSerializer,3060.0
4,2525,0.2432959701249096,0.4345565069833471,8,False,False,False,False,lz4,27,15,org.apache.spark.serializer.JavaSerializer,3055.0
3,997,0.18749017683726574,0.4880321148561019,9,False,False,False,False,lzf,17,54,org.apache.spark.serializer.KryoSerializer,3054.0
4,3321,0.5869947441835464,0.4379357368916634,11,True,True,False,False,snappy,48,61,org.apache.spark.serializer.JavaSerializer,3045.0
3,1828,0.27880098119483976,0.8410880393438663,6,True,False,True,True,snappy,63,60,org.apache.spark.serializer.JavaSerializer,3037.0
4,2862,0.7710358603179108,0.2640712321330456,4,True,True,False,True,snappy,90,13,org.apache.spark.serializer.KryoSerializer,3023.0
3,1832,0.11080032808081007,0.8446601229419642,8,True,True,False,False,lz4,86,16,org.apache.spark.serializer.JavaSerializer,3005.0
3,3286,0.717240467384506,0.22245229460155166,11,True,False,True,False,snappy,33,45,org.apache.spark.serializer.JavaSerializer,3002.0
3,1475,0.7414146284536939,0.7381150035983625,10,True,False,True,True,snappy,37,26,org.apache.spark.serializer.KryoSerializer,2995.0
3,1355,0.6116903384896438,0.6819833028347697,10,True,False,False,False,snappy,36,34,org.apache.spark.serializer.JavaSerializer,2991.0
4,3183,0.5436168212278372,0.6451361413849866,12,True,False,False,False,snappy,57,62,org.apache.spark.serializer.KryoSerializer,2990.0
3,2374,0.1076837928302018,0.32047652305127794,11,True,True,False,True,snappy,47,15,org.apache.spark.serializer.JavaSerializer,2987.0
3,581,0.7105606474550502,0.3742582823918652,7,True,False,False,True,lz4,68,58,org.apache.spark.serializer.JavaSerializer,2987.0
2,3452,0.8978337710241787,0.40675263630508296,9,True,False,True,True,snappy,65,9,org.apache.spark.serializer.KryoSerializer,2986.0
3,3007,0.4911220057211741,0.8525845901097608,2,True,False,True,True,lz4,90,44,org.apache.spark.serializer.JavaSerializer,2973.0
4,3508,0.3987538184389911,0.28489618380007264,7,False,False,True,False,lzf,42,47,org.apache.spark.serializer.KryoSerializer,2969.0
3,3323,0.12213756131647595,0.5526934601143596,5,True,False,False,True,snappy,49,16,org.apache.spark.serializer.JavaSerializer,2967.0
4,3138,0.8122395618455938,0.6265573170184043,3,True,False,True,True,snappy,48,43,org.apache.spark.serializer.KryoSerializer,2964.0
4,2482,0.4655499252920419,0.6025943241247264,6,True,False,False,True,lz4,58,12,org.apache.spark.serializer.JavaSerializer,2952.0
4,3077,0.7824759984012746,0.3011269005158511,7,True,True,True,False,snappy,22,50,org.apache.spark.serializer.JavaSerializer,2939.0
3,3097,0.7890098343739033,0.21061049531256704,2,False,True,True,False,lz4,92,34,org.apache.spark.serializer.JavaSerializer,2932.0
3,3532,0.505044167297165,0.3582415317697392,3,True,False,True,False,snappy,89,25,org.apache.spark.serializer.JavaSerializer,2931.0
4,2768,0.5316121036559254,0.5356081917214474,11,True,False,True,True,lzf,38,29,org.apache.spark.serializer.KryoSerializer,2927.0
4,3118,0.24267397828152504,0.3149396680280635,12,False,False,True,True,snappy,74,53,org.apache.spark.serializer.KryoSerializer,2902.0
3,1949,0.3955204857342397,0.34994225853720645,7,False,True,False,False,lzf,84,15,org.apache.spark.serializer.JavaSerializer,2896.0
3,3202,0.3190011998809893,0.6456116119421453,8,True,False,False,True,snappy,71,20,org.apache.spark.serializer.JavaSerializer,2768.0
3,567,0.8584535753522583,0.7142034212953585,1,True,True,False,True,snappy,41,11,org.apache.spark.serializer.JavaSerializer,2711.0
4,3424,0.4338236920366212,0.6670347537316899,4,False,False,False,False,lz4,51,10,org.apache.spark.serializer.KryoSerializer,2683.0
1,3434,0.4350645800593731,0.6081584105967534,1,False,False,False,False,lzf,56,27,org.apache.spark.serializer.JavaSerializer,2677.0
3,3555,0.2424860391070724,0.3911365414971838,9,False,True,False,False,lzf,81,17,org.apache.spark.serializer.JavaSerializer,2583.0
4,1972,0.5071556864141765,0.8226987530794735,11,True,True,False,False,lz4,82,33,org.apache.spark.serializer.JavaSerializer,2493.0
1,2301,0.6049824656656112,0.3916778776376987,4,True,False,True,False,snappy,92,49,org.apache.spark.serializer.JavaSerializer,2471.0
1,2529,0.4467580754420203,0.7753115648060259,8,True,False,True,True,lzf,69,24,org.apache.spark.serializer.JavaSerializer,2448.0
1,3311,0.7302712010130542,0.2225102581626868,11,True,False,True,False,snappy,18,55,org.apache.spark.serializer.JavaSerializer,2431.0
1,3056,0.5746299374296711,0.29521609801687,6,True,True,False,False,lz4,35,49,org.apache.spark.serializer.JavaSerializer,2422.0
1,3148,0.4025485776370445,0.7884911888223957,3,True,True,False,False,lz4,77,19,org.apache.spark.serializer.JavaSerializer,2414.0
1,2600,0.16016183518014504,0.5809439270688315,8,True,False,False,True,snappy,16,46,org.apache.spark.serializer.JavaSerializer,2409.0
1,2416,0.4713107860700039,0.6762354754847488,1,True,False,True,True,snappy,13,58,org.apache.spark.serializer.JavaSerializer,2409.0
1,2517,0.6659957797092235,0.7811597228274141,8,True,False,True,True,lzf,62,38,org.apache.spark.serializer.JavaSerializer,2407.0
1,2427,0.4395186252710798,0.8219470546666623,10,False,True,True,False,snappy,37,10,org.apache.spark.serializer.JavaSerializer,2386.0
1,2883,0.8971288057279134,0.828318232000169,6,True,False,False,False,lz4,19,55,org.apache.spark.serializer.JavaSerializer,2386.0
1,2597,0.8890389691237162,0.20770364098754768,8,True,False,True,False,snappy,92,15,org.apache.spark.serializer.JavaSerializer,2384.0
1,2953,0.2369013206473272,0.6203197261989029,1,True,True,False,True,snappy,54,50,org.apache.spark.serializer.JavaSerializer,2382.0
2,2870,0.7477623261522791,0.6531267678888703,12,True,False,True,True,lz4,53,25,org.apache.spark.serializer.JavaSerializer,2381.0
1,3219,0.14293659046295248,0.8782146069139245,10,True,True,False,False,lz4,88,38,org.apache.spark.serializer.JavaSerializer,2381.0
1,3116,0.6764690774071912,0.2830547857660675,11,True,False,True,False,snappy,33,37,org.apache.spark.serializer.JavaSerializer,2374.0
2,2081,0.21372936967995426,0.7993797243497025,7,False,False,False,False,lz4,64,12,org.apache.spark.serializer.JavaSerializer,2374.0
1,2668,0.4885955226871893,0.6183195696827649,8,True,True,False,False,lz4,78,38,org.apache.spark.serializer.JavaSerializer,2367.0
1,2757,0.6302876212571761,0.34455953261129474,6,False,False,False,False,lz4,30,35,org.apache.spark.serializer.KryoSerializer,2367.0
1,2924,0.5460045522938782,0.18706488715653014,10,True,False,False,True,snappy,26,57,org.apache.spark.serializer.JavaSerializer,2360.0
2,2626,0.6424413951521147,0.6065864105396163,7,True,False,True,True,lzf,15,32,org.apache.spark.serializer.KryoSerializer,2357.0
2,626,0.5836703070370062,0.7333638567560742,9,True,True,False,False,lz4,47,11,org.apache.spark.serializer.JavaSerializer,2355.0
1,2962,0.8503879612916782,0.5946192713933628,10,False,False,False,True,lz4,44,63,org.apache.spark.serializer.KryoSerializer,2355.0
2,2817,0.4926677924858366,0.5646394621505858,4,True,False,True,True,snappy,81,9,org.apache.spark.serializer.KryoSerializer,2354.0
1,2732,0.6467348305004449,0.2665919363821436,6,True,True,False,False,lz4,14,29,org.apache.spark.serializer.JavaSerializer,2344.0
1,2760,0.22090049612541635,0.5758162452410003,10,True,False,False,False,lzf,8,46,org.apache.spark.serializer.KryoSerializer,2341.0
1,2996,0.6972743002264784,0.7217101323715018,6,True,True,False,False,lz4,86,22,org.apache.spark.serializer.JavaSerializer,2341.0
2,1140,0.8762731580342624,0.3766480421034698,7,False,False,True,True,snappy,20,27,org.apache.spark.serializer.JavaSerializer,2340.0
